Iter 9 | Total: 53.8700 | LL: -45.1424 | CE: 8.7276
Iter 10 | Total: 51.8618 | LL: -43.2307 | CE: 8.6311
Iter 11 | Total: 50.0927 | LL: -41.5590 | CE: 8.5338
Iter 12 | Total: 48.5105 | LL: -40.0739 | CE: 8.4365
Iter 13 | Total: 47.0817 | LL: -38.7415 | CE: 8.3403
Iter 14 | Total: 45.7845 | LL: -37.5387 | CE: 8.2458
Iter 15 | Total: 44.6036 | LL: -36.4496 | CE: 8.1540
Iter 16 | Total: 43.5273 | LL: -35.4618 | CE: 8.0655
Iter 17 | Total: 42.5460 | LL: -34.5653 | CE: 7.9807
Iter 18 | Total: 41.6514 | LL: -33.7513 | CE: 7.9001
Iter 19 | Total: 40.8358 | LL: -33.0120 | CE: 7.8238
Iter 20 | Total: 40.0920 | LL: -32.3402 | CE: 7.7518
Iter 21 | Total: 39.4131 | LL: -31.7290 | CE: 7.6841
Iter 22 | Total: 38.7924 | LL: -31.1718 | CE: 7.6206
Iter 23 | Total: 38.2235 | LL: -30.6624 | CE: 7.5611
Iter 24 | Total: 37.7008 | LL: -30.1954 | CE: 7.5054
Iter 25 | Total: 37.2192 | LL: -29.7659 | CE: 7.4533
Iter 26 | Total: 36.7743 | LL: -29.3696 | CE: 7.4047
Iter 27 | Total: 36.3623 | LL: -29.0031 | CE: 7.3592
Iter 28 | Total: 35.9799 | LL: -28.6631 | CE: 7.3168
Iter 29 | Total: 35.6243 | LL: -28.3470 | CE: 7.2773
Iter 0 | Total: 8343.4152 | LL: -8334.5381 | CE: 8.8771
Iter 1 | Total: 4559.7875 | LL: -4551.0651 | CE: 8.7224
Iter 2 | Total: 2549.1640 | LL: -2540.6854 | CE: 8.4787
Iter 3 | Total: 1538.2021 | LL: -1529.9424 | CE: 8.2596
Iter 4 | Total: 1020.4763 | LL: -1012.3893 | CE: 8.0869
Iter 5 | Total: 743.3224 | LL: -735.3687 | CE: 7.9537
Iter 6 | Total: 586.0960 | LL: -578.2460 | CE: 7.8500
Iter 7 | Total: 490.7684 | LL: -483.0012 | CE: 7.7672
Iter 8 | Total: 428.7802 | LL: -421.0815 | CE: 7.6987
Iter 9 | Total: 385.6702 | LL: -378.0304 | CE: 7.6398
Iter 10 | Total: 353.8816 | LL: -346.2943 | CE: 7.5873
Iter 11 | Total: 329.3194 | LL: -321.7801 | CE: 7.5393
Iter 12 | Total: 309.6638 | LL: -302.1694 | CE: 7.4944
Iter 13 | Total: 293.5286 | LL: -286.0767 | CE: 7.4519
Iter 14 | Total: 280.0344 | LL: -272.6229 | CE: 7.4115
Iter 15 | Total: 268.5880 | LL: -261.2151 | CE: 7.3729
Iter 16 | Total: 258.7670 | LL: -251.4310 | CE: 7.3359
Iter 17 | Total: 250.2567 | LL: -242.9562 | CE: 7.3005
Iter 18 | Total: 242.8155 | LL: -235.5490 | CE: 7.2665
Iter 19 | Total: 236.2530 | LL: -229.0193 | CE: 7.2337
Iter 20 | Total: 230.4179 | LL: -223.2159 | CE: 7.2021
Iter 21 | Total: 225.1883 | LL: -218.0169 | CE: 7.1714
Iter 22 | Total: 220.4657 | LL: -213.3241 | CE: 7.1416
Iter 23 | Total: 216.1700 | LL: -209.0576 | CE: 7.1124
Iter 24 | Total: 212.2363 | LL: -205.1524 | CE: 7.0839
Iter 25 | Total: 208.6114 | LL: -201.5556 | CE: 7.0558
Iter 26 | Total: 205.2517 | LL: -198.2236 | CE: 7.0281
Iter 27 | Total: 202.1215 | LL: -195.1208 | CE: 7.0007
Iter 28 | Total: 199.1912 | LL: -192.2177 | CE: 6.9735
Iter 29 | Total: 196.4365 | LL: -189.4900 | CE: 6.9465
Iter 0 | Total: 1274.0966 | LL: -1264.8929 | CE: 9.2037
Iter 1 | Total: 676.9419 | LL: -667.8306 | CE: 9.1112
Iter 2 | Total: 407.8686 | LL: -398.8928 | CE: 8.9758
Iter 3 | Total: 281.4066 | LL: -272.5610 | CE: 8.8456
Iter 4 | Total: 218.5749 | LL: -209.8426 | CE: 8.7324
Iter 5 | Total: 184.7676 | LL: -176.1307 | CE: 8.6369
Iter 6 | Total: 164.6832 | LL: -156.1292 | CE: 8.5541
Iter 7 | Total: 151.4991 | LL: -143.0202 | CE: 8.4788
Iter 8 | Total: 142.0653 | LL: -133.6573 | CE: 8.4080
Iter 9 | Total: 134.8382 | LL: -126.4983 | CE: 8.3399
Iter 10 | Total: 129.0011 | LL: -120.7276 | CE: 8.2735
Iter 11 | Total: 124.0857 | LL: -115.8776 | CE: 8.2081
Iter 12 | Total: 119.8046 | LL: -111.6619 | CE: 8.1427
Iter 13 | Total: 115.9729 | LL: -107.8963 | CE: 8.0767
Iter 14 | Total: 112.4681 | LL: -104.4590 | CE: 8.0091
Iter 15 | Total: 109.2085 | LL: -101.2692 | CE: 7.9393
Iter 16 | Total: 106.1398 | LL: -98.2731 | CE: 7.8667
Iter 17 | Total: 103.2267 | LL: -95.4358 | CE: 7.7909
Iter 18 | Total: 100.4469 | LL: -92.7353 | CE: 7.7116
Iter 19 | Total: 97.7862 | LL: -90.1575 | CE: 7.6288
Iter 20 | Total: 95.2354 | LL: -87.6930 | CE: 7.5424
Iter 21 | Total: 92.7876 | LL: -85.3349 | CE: 7.4527
Iter 22 | Total: 90.4372 | LL: -83.0775 | CE: 7.3597
Iter 23 | Total: 88.1796 | LL: -80.9158 | CE: 7.2638
Iter 24 | Total: 86.0102 | LL: -78.8450 | CE: 7.1651
Iter 25 | Total: 83.9251 | LL: -76.8610 | CE: 7.0641
Iter 26 | Total: 81.9207 | LL: -74.9599 | CE: 6.9608
Iter 27 | Total: 79.9935 | LL: -73.1379 | CE: 6.8556
Iter 28 | Total: 78.1401 | LL: -71.3915 | CE: 6.7486
Iter 29 | Total: 76.3573 | LL: -69.7171 | CE: 6.6402
Iter 0 | Total: 173.2214 | LL: -163.3820 | CE: 9.8394
Iter 1 | Total: 105.8706 | LL: -96.1328 | CE: 9.7378
Iter 2 | Total: 75.7738 | LL: -66.1865 | CE: 9.5873
Iter 3 | Total: 62.0316 | LL: -52.5722 | CE: 9.4594
Iter 4 | Total: 55.1254 | LL: -45.7696 | CE: 9.3558
Iter 5 | Total: 51.1458 | LL: -41.8789 | CE: 9.2669
Iter 6 | Total: 48.4824 | LL: -39.2981 | CE: 9.1843
Iter 7 | Total: 46.4517 | LL: -37.3492 | CE: 9.1025
Iter 8 | Total: 44.7548 | LL: -35.7364 | CE: 9.0183
Iter 9 | Total: 43.2565 | LL: -34.3260 | CE: 8.9305
Iter 10 | Total: 41.8943 | LL: -33.0552 | CE: 8.8391
Iter 11 | Total: 40.6384 | LL: -31.8937 | CE: 8.7447
Iter 12 | Total: 39.4752 | LL: -30.8267 | CE: 8.6485
Iter 13 | Total: 38.3994 | LL: -29.8477 | CE: 8.5516
Iter 14 | Total: 37.4087 | LL: -28.9534 | CE: 8.4553
Iter 15 | Total: 36.5016 | LL: -28.1409 | CE: 8.3607
Iter 16 | Total: 35.6756 | LL: -27.4069 | CE: 8.2687
Iter 17 | Total: 34.9269 | LL: -26.7467 | CE: 8.1802
Iter 18 | Total: 34.2507 | LL: -26.1551 | CE: 8.0956
Iter 19 | Total: 33.6413 | LL: -25.6257 | CE: 8.0156
Iter 20 | Total: 33.0923 | LL: -25.1519 | CE: 7.9404
Iter 21 | Total: 32.5972 | LL: -24.7271 | CE: 7.8702
Iter 22 | Total: 32.1498 | LL: -24.3449 | CE: 7.8050
Iter 23 | Total: 31.7444 | LL: -23.9996 | CE: 7.7448
Iter 24 | Total: 31.3760 | LL: -23.6865 | CE: 7.6895
Iter 25 | Total: 31.0403 | LL: -23.4013 | CE: 7.6390
Iter 26 | Total: 30.7337 | LL: -23.1406 | CE: 7.5931
Iter 27 | Total: 30.4532 | LL: -22.9014 | CE: 7.5518
Iter 28 | Total: 30.1962 | LL: -22.6814 | CE: 7.5148
Iter 29 | Total: 29.9605 | LL: -22.4785 | CE: 7.4820
Iter 0 | Total: 11364.4945 | LL: -11355.7209 | CE: 8.7735
Iter 1 | Total: 6462.5236 | LL: -6453.9180 | CE: 8.6057
Iter 2 | Total: 3709.8471 | LL: -3701.5135 | CE: 8.3336
Iter 3 | Total: 2281.8918 | LL: -2273.8128 | CE: 8.0790
Iter 4 | Total: 1555.1659 | LL: -1547.2803 | CE: 7.8856
Iter 5 | Total: 1165.2224 | LL: -1157.4798 | CE: 7.7426
Iter 6 | Total: 940.4851 | LL: -932.8527 | CE: 7.6324
Iter 7 | Total: 801.6403 | LL: -794.0969 | CE: 7.5434
Iter 8 | Total: 710.2388 | LL: -702.7699 | CE: 7.4689
Iter 9 | Total: 646.5104 | LL: -639.1055 | CE: 7.4049
Iter 10 | Total: 599.7334 | LL: -592.3850 | CE: 7.3484
Iter 11 | Total: 563.8253 | LL: -556.5280 | CE: 7.2973
Iter 12 | Total: 535.1947 | LL: -527.9446 | CE: 7.2502
Iter 13 | Total: 511.6367 | LL: -504.4308 | CE: 7.2059
Iter 14 | Total: 491.7423 | LL: -484.5786 | CE: 7.1637
Iter 15 | Total: 474.5743 | LL: -467.4513 | CE: 7.1229
Iter 16 | Total: 459.4849 | LL: -452.4018 | CE: 7.0832
Iter 17 | Total: 446.0123 | LL: -438.9682 | CE: 7.0441
Iter 18 | Total: 433.8187 | LL: -426.8134 | CE: 7.0053
Iter 19 | Total: 422.6532 | LL: -415.6867 | CE: 6.9665
Iter 20 | Total: 412.3282 | LL: -405.4007 | CE: 6.9275
Iter 21 | Total: 402.7028 | LL: -395.8147 | CE: 6.8882
Iter 22 | Total: 393.6713 | LL: -386.8230 | CE: 6.8483
Iter 23 | Total: 385.1545 | LL: -378.3466 | CE: 6.8078
Iter 24 | Total: 377.0930 | LL: -370.3263 | CE: 6.7667
Iter 25 | Total: 369.4425 | LL: -362.7176 | CE: 6.7249
Iter 26 | Total: 362.1693 | LL: -355.4868 | CE: 6.6825
Iter 27 | Total: 355.2476 | LL: -348.6080 | CE: 6.6396
Iter 28 | Total: 348.6569 | LL: -342.0608 | CE: 6.5961
Iter 29 | Total: 342.3803 | LL: -335.8281 | CE: 6.5522
Iter 0 | Total: 3737.1776 | LL: -3727.8408 | CE: 9.3369
Iter 1 | Total: 1807.6275 | LL: -1798.3754 | CE: 9.2521
Iter 2 | Total: 1006.3305 | LL: -997.1905 | CE: 9.1400
Iter 3 | Total: 662.1065 | LL: -653.0538 | CE: 9.0527
Iter 4 | Total: 497.9925 | LL: -489.0140 | CE: 8.9785
Iter 5 | Total: 411.5956 | LL: -402.6854 | CE: 8.9102
Iter 6 | Total: 362.0342 | LL: -353.1872 | CE: 8.8471
Iter 7 | Total: 331.1923 | LL: -322.4029 | CE: 8.7894
Iter 8 | Total: 310.3489 | LL: -301.6125 | CE: 8.7365
Iter 9 | Total: 295.0542 | LL: -286.3673 | CE: 8.6868
Iter 10 | Total: 282.9405 | LL: -274.3018 | CE: 8.6387
Iter 11 | Total: 272.7077 | LL: -264.1172 | CE: 8.5905
Iter 12 | Total: 263.6225 | LL: -255.0818 | CE: 8.5407
Iter 13 | Total: 255.2623 | LL: -246.7740 | CE: 8.4882
Iter 14 | Total: 247.3792 | LL: -238.9471 | CE: 8.4321
Iter 15 | Total: 239.8271 | LL: -231.4553 | CE: 8.3718
Iter 16 | Total: 232.5199 | LL: -224.2132 | CE: 8.3067
Iter 17 | Total: 225.4089 | LL: -217.1723 | CE: 8.2366
Iter 18 | Total: 218.4688 | LL: -210.3074 | CE: 8.1613
Iter 19 | Total: 211.6891 | LL: -203.6083 | CE: 8.0808
Iter 20 | Total: 205.0693 | LL: -197.0742 | CE: 7.9951
Iter 21 | Total: 198.6150 | LL: -190.7105 | CE: 7.9045
Iter 22 | Total: 192.3353 | LL: -184.5260 | CE: 7.8093
Iter 23 | Total: 186.2408 | LL: -178.5310 | CE: 7.7098
Iter 24 | Total: 180.3424 | LL: -172.7359 | CE: 7.6065
Iter 25 | Total: 174.6503 | LL: -167.1505 | CE: 7.4999
Iter 26 | Total: 169.1734 | LL: -161.7829 | CE: 7.3905
Iter 27 | Total: 163.9186 | LL: -156.6397 | CE: 7.2789
Iter 28 | Total: 158.8911 | LL: -151.7254 | CE: 7.1657
Iter 29 | Total: 154.0943 | LL: -147.0428 | CE: 7.0515
Iter 0 | Total: 1110.7408 | LL: -1100.9565 | CE: 9.7843
Iter 1 | Total: 658.3651 | LL: -648.7911 | CE: 9.5740
Iter 2 | Total: 405.4325 | LL: -396.1985 | CE: 9.2340
Iter 3 | Total: 273.0331 | LL: -264.0915 | CE: 8.9416
Iter 4 | Total: 201.9319 | LL: -193.2210 | CE: 8.7109
Iter 5 | Total: 162.3053 | LL: -153.7746 | CE: 8.5307
Iter 6 | Total: 139.1709 | LL: -130.7809 | CE: 8.3900
Iter 7 | Total: 124.8632 | LL: -116.5847 | CE: 8.2785
Iter 8 | Total: 115.3974 | LL: -107.2096 | CE: 8.1878
Iter 9 | Total: 108.6688 | LL: -100.5580 | CE: 8.1109
Iter 10 | Total: 103.5467 | LL: -95.5041 | CE: 8.0426
Iter 11 | Total: 99.4092 | LL: -91.4300 | CE: 7.9792
Iter 12 | Total: 95.9050 | LL: -87.9866 | CE: 7.9184
Iter 13 | Total: 92.8284 | LL: -84.9701 | CE: 7.8583
Iter 14 | Total: 90.0563 | LL: -82.2584 | CE: 7.7979
Iter 15 | Total: 87.5146 | LL: -79.7781 | CE: 7.7365
Iter 16 | Total: 85.1598 | LL: -77.4863 | CE: 7.6735
Iter 17 | Total: 82.9655 | LL: -75.3568 | CE: 7.6087
Iter 18 | Total: 80.9128 | LL: -73.3710 | CE: 7.5418
Iter 19 | Total: 78.9849 | LL: -71.5121 | CE: 7.4728
Iter 20 | Total: 77.1669 | LL: -69.7652 | CE: 7.4017
Iter 21 | Total: 75.4463 | LL: -68.1178 | CE: 7.3285
Iter 22 | Total: 73.8136 | LL: -66.5601 | CE: 7.2535
Iter 23 | Total: 72.2616 | LL: -65.0850 | CE: 7.1767
Iter 24 | Total: 70.7850 | LL: -63.6867 | CE: 7.0984
Iter 25 | Total: 69.3796 | LL: -62.3608 | CE: 7.0188
Iter 26 | Total: 68.0416 | LL: -61.1035 | CE: 6.9381
Iter 27 | Total: 66.7681 | LL: -59.9114 | CE: 6.8567
Iter 28 | Total: 65.5558 | LL: -58.7812 | CE: 6.7747
Iter 29 | Total: 64.4021 | LL: -57.7098 | CE: 6.6923
Iter 0 | Total: 12859.0466 | LL: -12850.1039 | CE: 8.9426
Iter 1 | Total: 7216.2485 | LL: -7207.4695 | CE: 8.7791
Iter 2 | Total: 4053.6432 | LL: -4045.1314 | CE: 8.5118
Iter 3 | Total: 2442.8280 | LL: -2434.5643 | CE: 8.2637
Iter 4 | Total: 1633.8684 | LL: -1625.7924 | CE: 8.0760
Iter 5 | Total: 1209.4847 | LL: -1201.5458 | CE: 7.9389
Iter 6 | Total: 971.0977 | LL: -963.2619 | CE: 7.8358
Iter 7 | Total: 826.5369 | LL: -818.7826 | CE: 7.7543
Iter 8 | Total: 732.0287 | LL: -724.3420 | CE: 7.6867
Iter 9 | Total: 665.8873 | LL: -658.2592 | CE: 7.6281
Iter 10 | Total: 616.8258 | LL: -609.2503 | CE: 7.5755
Iter 11 | Total: 578.6637 | LL: -571.1366 | CE: 7.5271
Iter 12 | Total: 547.8423 | LL: -540.3607 | CE: 7.4816
Iter 13 | Total: 522.2078 | LL: -514.7697 | CE: 7.4381
Iter 14 | Total: 500.3910 | LL: -492.9948 | CE: 7.3962
Iter 15 | Total: 481.4785 | LL: -474.1231 | CE: 7.3554
Iter 16 | Total: 464.8327 | LL: -457.5172 | CE: 7.3155
Iter 17 | Total: 449.9903 | LL: -442.7141 | CE: 7.2762
Iter 18 | Total: 436.6040 | LL: -429.3667 | CE: 7.2373
Iter 19 | Total: 424.4069 | LL: -417.2083 | CE: 7.1986
Iter 20 | Total: 413.1909 | LL: -406.0309 | CE: 7.1599
Iter 21 | Total: 402.7920 | LL: -395.6709 | CE: 7.1212
Iter 22 | Total: 393.0808 | LL: -385.9987 | CE: 7.0821
Iter 23 | Total: 383.9545 | LL: -376.9118 | CE: 7.0426
Iter 24 | Total: 375.3320 | LL: -368.3294 | CE: 7.0026
Iter 25 | Total: 367.1495 | LL: -360.1874 | CE: 6.9621
Iter 26 | Total: 359.3564 | LL: -352.4356 | CE: 6.9208
Iter 27 | Total: 351.9134 | LL: -345.0344 | CE: 6.8789
Iter 28 | Total: 344.7891 | LL: -337.9528 | CE: 6.8363
Iter 29 | Total: 337.9592 | LL: -331.1662 | CE: 6.7930
Iter 0 | Total: 2301.4842 | LL: -2291.9541 | CE: 9.5301
Iter 1 | Total: 1157.2235 | LL: -1147.7610 | CE: 9.4624
Iter 2 | Total: 667.8308 | LL: -658.4699 | CE: 9.3609
Iter 3 | Total: 451.6317 | LL: -442.3670 | CE: 9.2647
Iter 4 | Total: 347.3210 | LL: -338.1388 | CE: 9.1821
Iter 5 | Total: 289.8101 | LL: -280.7038 | CE: 9.1064
Iter 6 | Total: 253.1709 | LL: -244.1408 | CE: 9.0301
Iter 7 | Total: 226.7584 | LL: -217.8092 | CE: 8.9492
Iter 8 | Total: 206.0240 | LL: -197.1619 | CE: 8.8621
Iter 9 | Total: 188.9320 | LL: -180.1626 | CE: 8.7694
Iter 10 | Total: 174.5068 | LL: -165.8344 | CE: 8.6724
Iter 11 | Total: 162.2234 | LL: -153.6500 | CE: 8.5735
Iter 12 | Total: 151.7466 | LL: -143.2719 | CE: 8.4746
Iter 13 | Total: 142.8209 | LL: -134.4430 | CE: 8.3779
Iter 14 | Total: 135.2278 | LL: -126.9431 | CE: 8.2847
Iter 15 | Total: 128.7708 | LL: -120.5746 | CE: 8.1962
Iter 16 | Total: 123.2721 | LL: -115.1593 | CE: 8.1129
Iter 17 | Total: 118.5736 | LL: -110.5386 | CE: 8.0350
Iter 18 | Total: 114.5371 | LL: -106.5748 | CE: 7.9623
Iter 19 | Total: 111.0451 | LL: -103.1505 | CE: 7.8946
Iter 20 | Total: 107.9988 | LL: -100.1676 | CE: 7.8312
Iter 21 | Total: 105.3160 | LL: -97.5444 | CE: 7.7715
Iter 22 | Total: 102.9285 | LL: -95.2135 | CE: 7.7150
Iter 23 | Total: 100.7804 | LL: -93.1194 | CE: 7.6610
Iter 24 | Total: 98.8264 | LL: -91.2174 | CE: 7.6090
Iter 25 | Total: 97.0302 | LL: -89.4717 | CE: 7.5585
Iter 26 | Total: 95.3632 | LL: -87.8542 | CE: 7.5090
Iter 27 | Total: 93.8028 | LL: -86.3427 | CE: 7.4600
Iter 28 | Total: 92.3315 | LL: -84.9201 | CE: 7.4114
Iter 29 | Total: 90.9357 | LL: -83.5728 | CE: 7.3629
Iter 0 | Total: 342.6021 | LL: -333.1204 | CE: 9.4817
Iter 1 | Total: 185.7475 | LL: -176.3230 | CE: 9.4245
Iter 2 | Total: 119.8037 | LL: -110.4652 | CE: 9.3386
Iter 3 | Total: 90.1902 | LL: -80.9382 | CE: 9.2520
Iter 4 | Total: 75.3101 | LL: -66.1417 | CE: 9.1685
Iter 5 | Total: 66.8702 | LL: -57.7842 | CE: 9.0861
Iter 6 | Total: 61.5167 | LL: -52.5124 | CE: 9.0043
Iter 7 | Total: 57.7787 | LL: -48.8552 | CE: 8.9235
Iter 8 | Total: 54.9544 | LL: -46.1105 | CE: 8.8439
Iter 9 | Total: 52.6825 | LL: -43.9172 | CE: 8.7653
Iter 10 | Total: 50.7654 | LL: -42.0781 | CE: 8.6872
Iter 11 | Total: 49.0897 | LL: -40.4803 | CE: 8.6094
Iter 12 | Total: 47.5890 | LL: -39.0573 | CE: 8.5316
Iter 13 | Total: 46.2236 | LL: -37.7697 | CE: 8.4538
Iter 14 | Total: 44.9703 | LL: -36.5941 | CE: 8.3762
Iter 15 | Total: 43.8156 | LL: -35.5165 | CE: 8.2991
Iter 16 | Total: 42.7511 | LL: -34.5281 | CE: 8.2230
Iter 17 | Total: 41.7708 | LL: -33.6224 | CE: 8.1484
Iter 18 | Total: 40.8690 | LL: -32.7932 | CE: 8.0758
Iter 19 | Total: 40.0402 | LL: -32.0347 | CE: 8.0056
Iter 20 | Total: 39.2788 | LL: -31.3407 | CE: 7.9381
Iter 21 | Total: 38.5793 | LL: -30.7056 | CE: 7.8737
Iter 22 | Total: 37.9363 | LL: -30.1237 | CE: 7.8126
Iter 23 | Total: 37.3448 | LL: -29.5900 | CE: 7.7547
Iter 24 | Total: 36.8000 | LL: -29.0997 | CE: 7.7003
Iter 25 | Total: 36.2975 | LL: -28.6483 | CE: 7.6492
Iter 26 | Total: 35.8335 | LL: -28.2319 | CE: 7.6015
Iter 27 | Total: 35.4042 | LL: -27.8471 | CE: 7.5571
Iter 28 | Total: 35.0065 | LL: -27.4907 | CE: 7.5158
Iter 29 | Total: 34.6374 | LL: -27.1599 | CE: 7.4776
Iter 0 | Total: 449.2683 | LL: -439.9352 | CE: 9.3330
Iter 1 | Total: 248.7038 | LL: -239.4231 | CE: 9.2807
Iter 2 | Total: 161.6001 | LL: -152.4098 | CE: 9.1903
Iter 3 | Total: 120.0512 | LL: -110.9682 | CE: 9.0830
Iter 4 | Total: 98.5630 | LL: -89.5882 | CE: 8.9748
Iter 5 | Total: 86.4171 | LL: -77.5438 | CE: 8.8733
Iter 6 | Total: 78.8569 | LL: -70.0776 | CE: 8.7793
Iter 7 | Total: 73.6892 | LL: -64.9981 | CE: 8.6911
Iter 8 | Total: 69.8594 | LL: -61.2527 | CE: 8.6068
Iter 9 | Total: 66.8352 | LL: -58.3105 | CE: 8.5247
Iter 10 | Total: 64.3341 | LL: -55.8901 | CE: 8.4440
Iter 11 | Total: 62.1990 | LL: -53.8346 | CE: 8.3643
Iter 12 | Total: 60.3358 | LL: -52.0504 | CE: 8.2854
Iter 13 | Total: 58.6838 | LL: -50.4766 | CE: 8.2072
Iter 14 | Total: 57.2008 | LL: -49.0710 | CE: 8.1298
Iter 15 | Total: 55.8566 | LL: -47.8033 | CE: 8.0533
Iter 16 | Total: 54.6294 | LL: -46.6516 | CE: 7.9778
Iter 17 | Total: 53.5037 | LL: -45.6004 | CE: 7.9033
Iter 18 | Total: 52.4682 | LL: -44.6382 | CE: 7.8300
Iter 19 | Total: 51.5136 | LL: -43.7558 | CE: 7.7578
Iter 20 | Total: 50.6319 | LL: -42.9450 | CE: 7.6869
Iter 21 | Total: 49.8157 | LL: -42.1983 | CE: 7.6174
Iter 22 | Total: 49.0584 | LL: -41.5091 | CE: 7.5493
Iter 23 | Total: 48.3540 | LL: -40.8715 | CE: 7.4826
Iter 24 | Total: 47.6977 | LL: -40.2802 | CE: 7.4174
Iter 25 | Total: 47.0849 | LL: -39.7311 | CE: 7.3539
Iter 26 | Total: 46.5120 | LL: -39.2201 | CE: 7.2920
Iter 27 | Total: 45.9757 | LL: -38.7439 | CE: 7.2318
Iter 28 | Total: 45.4730 | LL: -38.2996 | CE: 7.1733
Iter 29 | Total: 45.0012 | LL: -37.8846 | CE: 7.1166
Iter 0 | Total: 266.6341 | LL: -257.0701 | CE: 9.5640
Iter 1 | Total: 152.3728 | LL: -142.8903 | CE: 9.4825
Iter 2 | Total: 102.6232 | LL: -93.2669 | CE: 9.3563
Iter 3 | Total: 80.1185 | LL: -70.8750 | CE: 9.2435
Iter 4 | Total: 69.0076 | LL: -59.8596 | CE: 9.1480
Iter 5 | Total: 62.8168 | LL: -53.7525 | CE: 9.0643
Iter 6 | Total: 58.8751 | LL: -49.8885 | CE: 8.9865
Iter 7 | Total: 56.0365 | LL: -47.1261 | CE: 8.9104
Iter 8 | Total: 53.7833 | LL: -44.9498 | CE: 8.8335
Iter 9 | Total: 51.8687 | LL: -43.1145 | CE: 8.7542
Iter 10 | Total: 50.1696 | LL: -41.4976 | CE: 8.6721
Iter 11 | Total: 48.6234 | LL: -40.0362 | CE: 8.5873
Iter 12 | Total: 47.1989 | LL: -38.6985 | CE: 8.5004
Iter 13 | Total: 45.8817 | LL: -37.4695 | CE: 8.4122
Iter 14 | Total: 44.6664 | LL: -36.3428 | CE: 8.3236
Iter 15 | Total: 43.5501 | LL: -35.3145 | CE: 8.2357
Iter 16 | Total: 42.5278 | LL: -34.3786 | CE: 8.1492
Iter 17 | Total: 41.5914 | LL: -33.5265 | CE: 8.0649
Iter 18 | Total: 40.7327 | LL: -32.7492 | CE: 7.9836
Iter 19 | Total: 39.9446 | LL: -32.0391 | CE: 7.9055
Iter 20 | Total: 39.2207 | LL: -31.3896 | CE: 7.8311
Iter 21 | Total: 38.5557 | LL: -30.7951 | CE: 7.7606
Iter 22 | Total: 37.9441 | LL: -30.2500 | CE: 7.6941
Iter 23 | Total: 37.3810 | LL: -29.7496 | CE: 7.6314
Iter 24 | Total: 36.8618 | LL: -29.2891 | CE: 7.5727
Iter 25 | Total: 36.3821 | LL: -28.8643 | CE: 7.5177
Iter 26 | Total: 35.9380 | LL: -28.4716 | CE: 7.4664
Iter 27 | Total: 35.5261 | LL: -28.1075 | CE: 7.4186
Iter 28 | Total: 35.1434 | LL: -27.7693 | CE: 7.3741
Iter 29 | Total: 34.7872 | LL: -27.4544 | CE: 7.3328
Iter 0 | Total: 1044.2077 | LL: -1034.6961 | CE: 9.5116
Iter 1 | Total: 521.6509 | LL: -512.2162 | CE: 9.4347
Iter 2 | Total: 303.7069 | LL: -294.3773 | CE: 9.3296
Iter 3 | Total: 208.8903 | LL: -199.6498 | CE: 9.2404
Iter 4 | Total: 163.1241 | LL: -153.9615 | CE: 9.1626
Iter 5 | Total: 138.2212 | LL: -129.1322 | CE: 9.0890
Iter 6 | Total: 123.0736 | LL: -114.0567 | CE: 9.0169
Iter 7 | Total: 112.9356 | LL: -103.9891 | CE: 8.9464
Iter 8 | Total: 105.5863 | LL: -96.7087 | CE: 8.8776
Iter 9 | Total: 99.8947 | LL: -91.0843 | CE: 8.8104
Iter 10 | Total: 95.2420 | LL: -86.4980 | CE: 8.7440
Iter 11 | Total: 91.2709 | LL: -82.5933 | CE: 8.6776
Iter 12 | Total: 87.7665 | LL: -79.1560 | CE: 8.6105
Iter 13 | Total: 84.5965 | LL: -76.0548 | CE: 8.5418
Iter 14 | Total: 81.6783 | LL: -73.2073 | CE: 8.4710
Iter 15 | Total: 78.9603 | LL: -70.5624 | CE: 8.3978
Iter 16 | Total: 76.4113 | LL: -68.0892 | CE: 8.3221
Iter 17 | Total: 74.0136 | LL: -65.7697 | CE: 8.2439
Iter 18 | Total: 71.7576 | LL: -63.5942 | CE: 8.1634
Iter 19 | Total: 69.6378 | LL: -61.5570 | CE: 8.0808
Iter 20 | Total: 67.6497 | LL: -59.6531 | CE: 7.9967
Iter 21 | Total: 65.7881 | LL: -57.8768 | CE: 7.9113
Iter 22 | Total: 64.0467 | LL: -56.2217 | CE: 7.8250
Iter 23 | Total: 62.4187 | LL: -54.6804 | CE: 7.7383
Iter 24 | Total: 60.8969 | LL: -53.2454 | CE: 7.6515
Iter 25 | Total: 59.4742 | LL: -51.9092 | CE: 7.5650
Iter 26 | Total: 58.1437 | LL: -50.6648 | CE: 7.4789
Iter 27 | Total: 56.8989 | LL: -49.5053 | CE: 7.3936
Iter 28 | Total: 55.7336 | LL: -48.4244 | CE: 7.3092
Iter 29 | Total: 54.6421 | LL: -47.4161 | CE: 7.2260
Iter 0 | Total: 158.4953 | LL: -148.8989 | CE: 9.5964
Iter 1 | Total: 101.9163 | LL: -92.4353 | CE: 9.4810
Iter 2 | Total: 75.4154 | LL: -66.1120 | CE: 9.3034
Iter 3 | Total: 62.8932 | LL: -53.7400 | CE: 9.1532
Iter 4 | Total: 56.2785 | LL: -47.2463 | CE: 9.0322
Iter 5 | Total: 52.2219 | LL: -43.2966 | CE: 8.9253
