Iter 10 | Total: 70.3559 | LL: -60.0545 | CE: 10.3014
Iter 11 | Total: 68.7201 | LL: -58.4607 | CE: 10.2594
Iter 12 | Total: 67.2807 | LL: -57.0634 | CE: 10.2173
Iter 13 | Total: 65.9652 | LL: -55.7908 | CE: 10.1744
Iter 14 | Total: 64.7290 | LL: -54.5992 | CE: 10.1298
Iter 15 | Total: 63.5437 | LL: -53.4610 | CE: 10.0827
Iter 16 | Total: 62.3913 | LL: -52.3586 | CE: 10.0326
Iter 17 | Total: 61.2603 | LL: -51.2814 | CE: 9.9789
Iter 18 | Total: 60.1441 | LL: -50.2230 | CE: 9.9210
Iter 19 | Total: 59.0391 | LL: -49.1804 | CE: 9.8587
Iter 20 | Total: 57.9440 | LL: -48.1525 | CE: 9.7915
Iter 21 | Total: 56.8590 | LL: -47.1397 | CE: 9.7194
Iter 22 | Total: 55.7853 | LL: -46.1431 | CE: 9.6422
Iter 23 | Total: 54.7246 | LL: -45.1647 | CE: 9.5599
Iter 24 | Total: 53.6792 | LL: -44.2064 | CE: 9.4728
Iter 25 | Total: 52.6514 | LL: -43.2704 | CE: 9.3810
Iter 26 | Total: 51.6437 | LL: -42.3588 | CE: 9.2848
Iter 27 | Total: 50.6584 | LL: -41.4737 | CE: 9.1847
Iter 28 | Total: 49.6980 | LL: -40.6168 | CE: 9.0812
Iter 29 | Total: 48.7644 | LL: -39.7897 | CE: 8.9747
Iter 0 | Total: 540.3969 | LL: -529.6700 | CE: 10.7269
Iter 1 | Total: 285.6837 | LL: -275.0073 | CE: 10.6764
Iter 2 | Total: 183.4022 | LL: -172.7964 | CE: 10.6058
Iter 3 | Total: 138.2039 | LL: -127.6706 | CE: 10.5333
Iter 4 | Total: 115.5962 | LL: -105.1389 | CE: 10.4573
Iter 5 | Total: 102.7206 | LL: -92.3439 | CE: 10.3768
Iter 6 | Total: 94.4541 | LL: -84.1623 | CE: 10.2919
Iter 7 | Total: 88.6055 | LL: -78.4018 | CE: 10.2037
Iter 8 | Total: 84.1599 | LL: -74.0460 | CE: 10.1139
Iter 9 | Total: 80.6027 | LL: -70.5788 | CE: 10.0239
Iter 10 | Total: 77.6462 | LL: -67.7114 | CE: 9.9348
Iter 11 | Total: 75.1151 | LL: -65.2680 | CE: 9.8470
Iter 12 | Total: 72.8950 | LL: -63.1343 | CE: 9.7608
Iter 13 | Total: 70.9083 | LL: -61.2327 | CE: 9.6756
Iter 14 | Total: 69.1006 | LL: -59.5093 | CE: 9.5913
Iter 15 | Total: 67.4331 | LL: -57.9259 | CE: 9.5072
Iter 16 | Total: 65.8781 | LL: -56.4552 | CE: 9.4228
Iter 17 | Total: 64.4157 | LL: -55.0778 | CE: 9.3379
Iter 18 | Total: 63.0316 | LL: -53.7795 | CE: 9.2521
Iter 19 | Total: 61.7154 | LL: -52.5503 | CE: 9.1651
Iter 20 | Total: 60.4596 | LL: -51.3828 | CE: 9.0767
Iter 21 | Total: 59.2585 | LL: -50.2716 | CE: 8.9868
Iter 22 | Total: 58.1077 | LL: -49.2124 | CE: 8.8953
Iter 23 | Total: 57.0037 | LL: -48.2017 | CE: 8.8020
Iter 24 | Total: 55.9434 | LL: -47.2366 | CE: 8.7068
Iter 25 | Total: 54.9239 | LL: -46.3142 | CE: 8.6096
Iter 26 | Total: 53.9425 | LL: -45.4321 | CE: 8.5104
Iter 27 | Total: 52.9966 | LL: -44.5878 | CE: 8.4089
Iter 28 | Total: 52.0838 | LL: -43.7788 | CE: 8.3050
Iter 29 | Total: 51.2015 | LL: -43.0028 | CE: 8.1987
Iter 0 | Total: 836.3783 | LL: -825.6723 | CE: 10.7060
Iter 1 | Total: 413.5843 | LL: -402.9216 | CE: 10.6628
Iter 2 | Total: 246.2182 | LL: -235.6165 | CE: 10.6017
Iter 3 | Total: 174.7699 | LL: -164.2276 | CE: 10.5422
Iter 4 | Total: 140.4322 | LL: -129.9520 | CE: 10.4802
Iter 5 | Total: 121.9777 | LL: -111.5627 | CE: 10.4150
Iter 6 | Total: 111.0353 | LL: -100.6859 | CE: 10.3494
Iter 7 | Total: 103.9498 | LL: -93.6639 | CE: 10.2859
Iter 8 | Total: 98.9730 | LL: -88.7477 | CE: 10.2253
Iter 9 | Total: 95.2068 | LL: -85.0394 | CE: 10.1674
Iter 10 | Total: 92.1644 | LL: -82.0532 | CE: 10.1112
Iter 11 | Total: 89.5724 | LL: -79.5169 | CE: 10.0555
Iter 12 | Total: 87.2724 | LL: -77.2732 | CE: 9.9993
Iter 13 | Total: 85.1707 | LL: -75.2289 | CE: 9.9418
Iter 14 | Total: 83.2101 | LL: -73.3278 | CE: 9.8823
Iter 15 | Total: 81.3551 | LL: -71.5346 | CE: 9.8205
Iter 16 | Total: 79.5828 | LL: -69.8267 | CE: 9.7560
Iter 17 | Total: 77.8781 | LL: -68.1894 | CE: 9.6887
Iter 18 | Total: 76.2308 | LL: -66.6127 | CE: 9.6182
Iter 19 | Total: 74.6340 | LL: -65.0896 | CE: 9.5444
Iter 20 | Total: 73.0824 | LL: -63.6151 | CE: 9.4672
Iter 21 | Total: 71.5721 | LL: -62.1857 | CE: 9.3864
Iter 22 | Total: 70.1003 | LL: -60.7986 | CE: 9.3017
Iter 23 | Total: 68.6649 | LL: -59.4516 | CE: 9.2132
Iter 24 | Total: 67.2642 | LL: -58.1435 | CE: 9.1207
Iter 25 | Total: 65.8974 | LL: -56.8732 | CE: 9.0242
Iter 26 | Total: 64.5638 | LL: -55.6402 | CE: 8.9236
Iter 27 | Total: 63.2633 | LL: -54.4442 | CE: 8.8191
Iter 28 | Total: 61.9957 | LL: -53.2851 | CE: 8.7106
Iter 29 | Total: 60.7612 | LL: -52.1627 | CE: 8.5985
Iter 0 | Total: 493.8859 | LL: -483.3937 | CE: 10.4921
Iter 1 | Total: 263.1535 | LL: -252.7028 | CE: 10.4507
Iter 2 | Total: 170.4800 | LL: -160.0902 | CE: 10.3898
Iter 3 | Total: 129.1433 | LL: -118.8217 | CE: 10.3216
Iter 4 | Total: 108.0646 | LL: -97.8191 | CE: 10.2455
Iter 5 | Total: 95.7757 | LL: -85.6142 | CE: 10.1616
Iter 6 | Total: 87.7407 | LL: -77.6695 | CE: 10.0712
Iter 7 | Total: 82.0205 | LL: -72.0433 | CE: 9.9773
Iter 8 | Total: 77.7020 | LL: -67.8192 | CE: 9.8827
Iter 9 | Total: 74.3017 | LL: -64.5114 | CE: 9.7903
Iter 10 | Total: 71.5334 | LL: -61.8321 | CE: 9.7013
Iter 11 | Total: 69.2126 | LL: -59.5961 | CE: 9.6165
Iter 12 | Total: 67.2143 | LL: -57.6788 | CE: 9.5355
Iter 13 | Total: 65.4513 | LL: -55.9936 | CE: 9.4577
Iter 14 | Total: 63.8624 | LL: -54.4803 | CE: 9.3822
Iter 15 | Total: 62.4049 | LL: -53.0970 | CE: 9.3079
Iter 16 | Total: 61.0493 | LL: -51.8153 | CE: 9.2340
Iter 17 | Total: 59.7751 | LL: -50.6155 | CE: 9.1596
Iter 18 | Total: 58.5680 | LL: -49.4839 | CE: 9.0840
Iter 19 | Total: 57.4173 | LL: -48.4106 | CE: 9.0067
Iter 20 | Total: 56.3150 | LL: -47.3879 | CE: 8.9272
Iter 21 | Total: 55.2550 | LL: -46.4099 | CE: 8.8450
Iter 22 | Total: 54.2326 | LL: -45.4724 | CE: 8.7601
Iter 23 | Total: 53.2445 | LL: -44.5722 | CE: 8.6723
Iter 24 | Total: 52.2887 | LL: -43.7072 | CE: 8.5815
Iter 25 | Total: 51.3635 | LL: -42.8757 | CE: 8.4877
Iter 26 | Total: 50.4680 | LL: -42.0768 | CE: 8.3912
Iter 27 | Total: 49.6017 | LL: -41.3096 | CE: 8.2920
Iter 28 | Total: 48.7642 | LL: -40.5736 | CE: 8.1906
Iter 29 | Total: 47.9555 | LL: -39.8685 | CE: 8.0871
Iter 0 | Total: 148.7989 | LL: -138.4241 | CE: 10.3748
Iter 1 | Total: 95.3992 | LL: -85.0974 | CE: 10.3017
Iter 2 | Total: 72.3868 | LL: -62.1981 | CE: 10.1887
Iter 3 | Total: 61.8435 | LL: -51.7564 | CE: 10.0872
Iter 4 | Total: 56.3405 | LL: -46.3428 | CE: 9.9977
Iter 5 | Total: 52.9617 | LL: -43.0493 | CE: 9.9124
Iter 6 | Total: 50.5516 | LL: -40.7255 | CE: 9.8261
Iter 7 | Total: 48.6352 | LL: -38.8977 | CE: 9.7375
Iter 8 | Total: 47.0075 | LL: -37.3596 | CE: 9.6479
Iter 9 | Total: 45.5733 | LL: -36.0133 | CE: 9.5600
Iter 10 | Total: 44.2846 | LL: -34.8077 | CE: 9.4769
Iter 11 | Total: 43.1154 | LL: -33.7144 | CE: 9.4010
Iter 12 | Total: 42.0516 | LL: -32.7173 | CE: 9.3343
Iter 13 | Total: 41.0842 | LL: -31.8063 | CE: 9.2779
Iter 14 | Total: 40.2054 | LL: -30.9732 | CE: 9.2322
Iter 15 | Total: 39.4074 | LL: -30.2101 | CE: 9.1973
Iter 16 | Total: 38.6826 | LL: -29.5098 | CE: 9.1727
Iter 17 | Total: 38.0242 | LL: -28.8662 | CE: 9.1580
Iter 18 | Total: 37.4261 | LL: -28.2736 | CE: 9.1525
Iter 19 | Total: 36.8826 | LL: -27.7270 | CE: 9.1556
Iter 20 | Total: 36.3888 | LL: -27.2223 | CE: 9.1666
Iter 21 | Total: 35.9405 | LL: -26.7555 | CE: 9.1850
Iter 22 | Total: 35.5341 | LL: -26.3235 | CE: 9.2106
Iter 23 | Total: 35.1665 | LL: -25.9237 | CE: 9.2429
Iter 24 | Total: 34.8351 | LL: -25.5534 | CE: 9.2817
Iter 25 | Total: 34.5376 | LL: -25.2105 | CE: 9.3271
Iter 26 | Total: 34.2718 | LL: -24.8929 | CE: 9.3789
Iter 27 | Total: 34.0360 | LL: -24.5987 | CE: 9.4373
Iter 28 | Total: 33.8283 | LL: -24.3262 | CE: 9.5022
Iter 29 | Total: 33.6474 | LL: -24.0736 | CE: 9.5738
Iter 0 | Total: 330.8350 | LL: -320.3246 | CE: 10.5103
Iter 1 | Total: 191.1103 | LL: -180.6818 | CE: 10.4286
Iter 2 | Total: 132.8298 | LL: -122.5107 | CE: 10.3191
Iter 3 | Total: 106.4508 | LL: -96.2235 | CE: 10.2273
Iter 4 | Total: 92.3341 | LL: -82.1984 | CE: 10.1357
Iter 5 | Total: 83.4521 | LL: -73.4191 | CE: 10.0330
Iter 6 | Total: 77.1406 | LL: -67.2231 | CE: 9.9175
Iter 7 | Total: 72.2885 | LL: -62.4959 | CE: 9.7925
Iter 8 | Total: 68.3769 | LL: -58.7143 | CE: 9.6627
Iter 9 | Total: 65.1301 | LL: -55.5979 | CE: 9.5322
Iter 10 | Total: 62.3817 | LL: -52.9771 | CE: 9.4046
Iter 11 | Total: 60.0210 | LL: -50.7389 | CE: 9.2821
Iter 12 | Total: 57.9702 | LL: -48.8042 | CE: 9.1660
Iter 13 | Total: 56.1725 | LL: -47.1154 | CE: 9.0571
Iter 14 | Total: 54.5844 | LL: -45.6291 | CE: 8.9553
Iter 15 | Total: 53.1707 | LL: -44.3102 | CE: 8.8605
Iter 16 | Total: 51.9028 | LL: -43.1305 | CE: 8.7723
Iter 17 | Total: 50.7576 | LL: -42.0676 | CE: 8.6900
Iter 18 | Total: 49.7170 | LL: -41.1039 | CE: 8.6132
Iter 19 | Total: 48.7674 | LL: -40.2261 | CE: 8.5413
Iter 20 | Total: 47.8977 | LL: -39.4238 | CE: 8.4739
Iter 21 | Total: 47.0991 | LL: -38.6885 | CE: 8.4106
Iter 22 | Total: 46.3641 | LL: -38.0129 | CE: 8.3512
Iter 23 | Total: 45.6864 | LL: -37.3910 | CE: 8.2954
Iter 24 | Total: 45.0603 | LL: -36.8173 | CE: 8.2430
Iter 25 | Total: 44.4811 | LL: -36.2871 | CE: 8.1941
Iter 26 | Total: 43.9445 | LL: -35.7962 | CE: 8.1483
Iter 27 | Total: 43.4467 | LL: -35.3409 | CE: 8.1059
Iter 28 | Total: 42.9843 | LL: -34.9178 | CE: 8.0666
Iter 29 | Total: 42.5544 | LL: -34.5240 | CE: 8.0304
Iter 0 | Total: 328.8480 | LL: -318.2698 | CE: 10.5781
Iter 1 | Total: 178.5365 | LL: -168.0087 | CE: 10.5278
Iter 2 | Total: 118.2690 | LL: -107.8149 | CE: 10.4541
Iter 3 | Total: 92.1178 | LL: -81.7327 | CE: 10.3851
Iter 4 | Total: 79.3021 | LL: -68.9845 | CE: 10.3176
Iter 5 | Total: 72.1192 | LL: -61.8708 | CE: 10.2484
Iter 6 | Total: 67.5340 | LL: -57.3577 | CE: 10.1763
Iter 7 | Total: 64.2650 | LL: -54.1637 | CE: 10.1013
Iter 8 | Total: 61.7320 | LL: -51.7080 | CE: 10.0240
Iter 9 | Total: 59.6521 | LL: -49.7068 | CE: 9.9453
Iter 10 | Total: 57.8757 | LL: -48.0096 | CE: 9.8662
Iter 11 | Total: 56.3171 | LL: -46.5296 | CE: 9.7875
Iter 12 | Total: 54.9231 | LL: -45.2131 | CE: 9.7100
Iter 13 | Total: 53.6590 | LL: -44.0248 | CE: 9.6342
Iter 14 | Total: 52.5005 | LL: -42.9404 | CE: 9.5601
Iter 15 | Total: 51.4302 | LL: -41.9423 | CE: 9.4879
Iter 16 | Total: 50.4346 | LL: -41.0172 | CE: 9.4174
Iter 17 | Total: 49.5030 | LL: -40.1547 | CE: 9.3483
Iter 18 | Total: 48.6270 | LL: -39.3466 | CE: 9.2804
Iter 19 | Total: 47.7998 | LL: -38.5865 | CE: 9.2133
Iter 20 | Total: 47.0161 | LL: -37.8693 | CE: 9.1468
Iter 21 | Total: 46.2721 | LL: -37.1914 | CE: 9.0806
Iter 22 | Total: 45.5644 | LL: -36.5498 | CE: 9.0146
Iter 23 | Total: 44.8904 | LL: -35.9420 | CE: 8.9484
Iter 24 | Total: 44.2479 | LL: -35.3659 | CE: 8.8820
Iter 25 | Total: 43.6347 | LL: -34.8193 | CE: 8.8153
Iter 26 | Total: 43.0488 | LL: -34.3005 | CE: 8.7482
Iter 27 | Total: 42.4884 | LL: -33.8077 | CE: 8.6807
Iter 28 | Total: 41.9521 | LL: -33.3392 | CE: 8.6129
Iter 29 | Total: 41.4382 | LL: -32.8936 | CE: 8.5446
Iter 0 | Total: 575.2082 | LL: -564.5957 | CE: 10.6126
Iter 1 | Total: 284.7796 | LL: -274.2049 | CE: 10.5747
Iter 2 | Total: 171.6399 | LL: -161.1203 | CE: 10.5196
Iter 3 | Total: 123.7415 | LL: -113.2748 | CE: 10.4666
Iter 4 | Total: 100.9047 | LL: -90.4938 | CE: 10.4109
Iter 5 | Total: 88.6792 | LL: -78.3275 | CE: 10.3517
Iter 6 | Total: 81.4260 | LL: -71.1347 | CE: 10.2913
Iter 7 | Total: 76.7135 | LL: -66.4815 | CE: 10.2321
Iter 8 | Total: 73.3907 | LL: -63.2152 | CE: 10.1754
Iter 9 | Total: 70.8680 | LL: -60.7465 | CE: 10.1215
Iter 10 | Total: 68.8245 | LL: -58.7548 | CE: 10.0697
Iter 11 | Total: 67.0769 | LL: -57.0579 | CE: 10.0191
Iter 12 | Total: 65.5162 | LL: -55.5476 | CE: 9.9686
Iter 13 | Total: 64.0761 | LL: -54.1588 | CE: 9.9173
Iter 14 | Total: 62.7155 | LL: -52.8511 | CE: 9.8645
Iter 15 | Total: 61.4092 | LL: -51.6000 | CE: 9.8092
Iter 16 | Total: 60.1420 | LL: -50.3910 | CE: 9.7510
Iter 17 | Total: 58.9053 | LL: -49.2159 | CE: 9.6894
Iter 18 | Total: 57.6944 | LL: -48.0704 | CE: 9.6240
Iter 19 | Total: 56.5074 | LL: -46.9528 | CE: 9.5546
Iter 20 | Total: 55.3439 | LL: -45.8629 | CE: 9.4811
Iter 21 | Total: 54.2046 | LL: -44.8013 | CE: 9.4033
Iter 22 | Total: 53.0909 | LL: -43.7693 | CE: 9.3216
Iter 23 | Total: 52.0044 | LL: -42.7685 | CE: 9.2359
Iter 24 | Total: 50.9469 | LL: -41.8003 | CE: 9.1466
Iter 25 | Total: 49.9202 | LL: -40.8661 | CE: 9.0541
Iter 26 | Total: 48.9259 | LL: -39.9671 | CE: 8.9588
Iter 27 | Total: 47.9654 | LL: -39.1043 | CE: 8.8611
Iter 28 | Total: 47.0397 | LL: -38.2781 | CE: 8.7616
Iter 29 | Total: 46.1496 | LL: -37.4888 | CE: 8.6607
Iter 0 | Total: 1080.0832 | LL: -1069.3605 | CE: 10.7227
Iter 1 | Total: 523.7999 | LL: -513.1206 | CE: 10.6794
Iter 2 | Total: 304.4675 | LL: -293.8486 | CE: 10.6188
Iter 3 | Total: 211.1250 | LL: -200.5651 | CE: 10.5599
Iter 4 | Total: 166.5926 | LL: -156.0932 | CE: 10.4994
Iter 5 | Total: 142.7785 | LL: -132.3422 | CE: 10.4363
Iter 6 | Total: 128.6773 | LL: -118.3052 | CE: 10.3721
Iter 7 | Total: 119.5679 | LL: -109.2590 | CE: 10.3090
Iter 8 | Total: 113.2238 | LL: -102.9755 | CE: 10.2483
Iter 9 | Total: 108.5003 | LL: -98.3098 | CE: 10.1905
Iter 10 | Total: 104.7672 | LL: -94.6321 | CE: 10.1351
Iter 11 | Total: 101.6595 | LL: -91.5782 | CE: 10.0813
Iter 12 | Total: 98.9581 | LL: -88.9302 | CE: 10.0279
Iter 13 | Total: 96.5280 | LL: -86.5540 | CE: 9.9740
Iter 14 | Total: 94.2843 | LL: -84.3654 | CE: 9.9189
Iter 15 | Total: 92.1726 | LL: -82.3107 | CE: 9.8619
Iter 16 | Total: 90.1573 | LL: -80.3550 | CE: 9.8023
Iter 17 | Total: 88.2151 | LL: -78.4753 | CE: 9.7398
Iter 18 | Total: 86.3304 | LL: -76.6564 | CE: 9.6740
Iter 19 | Total: 84.4929 | LL: -74.8883 | CE: 9.6046
Iter 20 | Total: 82.6958 | LL: -73.1645 | CE: 9.5313
Iter 21 | Total: 80.9349 | LL: -71.4808 | CE: 9.4541
Iter 22 | Total: 79.2077 | LL: -69.8350 | CE: 9.3727
Iter 23 | Total: 77.5129 | LL: -68.2259 | CE: 9.2870
Iter 24 | Total: 75.8502 | LL: -66.6532 | CE: 9.1970
Iter 25 | Total: 74.2198 | LL: -65.1171 | CE: 9.1027
Iter 26 | Total: 72.6223 | LL: -63.6183 | CE: 9.0040
Iter 27 | Total: 71.0588 | LL: -62.1575 | CE: 8.9012
Iter 28 | Total: 69.5302 | LL: -60.7359 | CE: 8.7943
Iter 29 | Total: 68.0377 | LL: -59.3542 | CE: 8.6835
  0%|          | 0/16 [00:00<?, ?it/s] 12%|█▎        | 2/16 [00:00<00:01, 13.23it/s] 25%|██▌       | 4/16 [00:00<00:00, 12.24it/s] 38%|███▊      | 6/16 [00:00<00:01,  6.98it/s] 50%|█████     | 8/16 [00:00<00:00,  8.24it/s] 62%|██████▎   | 10/16 [00:01<00:00,  9.04it/s] 75%|███████▌  | 12/16 [00:01<00:00,  9.66it/s] 88%|████████▊ | 14/16 [00:01<00:00, 10.17it/s]100%|██████████| 16/16 [00:01<00:00, 10.56it/s]100%|██████████| 16/16 [00:01<00:00,  9.73it/s]
  0%|          | 0/72748 [00:00<?, ?it/s]  8%|▊         | 6037/72748 [00:00<00:01, 60366.46it/s] 17%|█▋        | 12074/72748 [00:00<00:01, 53586.21it/s] 24%|██▍       | 17483/72748 [00:00<00:01, 50411.35it/s] 32%|███▏      | 22966/72748 [00:00<00:00, 52014.53it/s] 39%|███▉      | 28579/72748 [00:00<00:00, 53419.14it/s] 48%|████▊     | 34610/72748 [00:00<00:00, 55678.37it/s] 56%|█████▌    | 40504/72748 [00:00<00:00, 56709.12it/s] 64%|██████▎   | 46196/72748 [00:00<00:00, 54361.05it/s] 71%|███████   | 51663/72748 [00:00<00:00, 51854.87it/s] 79%|███████▉  | 57692/72748 [00:01<00:00, 54294.76it/s] 89%|████████▉ | 64793/72748 [00:01<00:00, 59184.60it/s] 99%|█████████▊| 71789/72748 [00:01<00:00, 62359.30it/s]100%|██████████| 72748/72748 [00:01<00:00, 56653.97it/s]
  [TOTAL] Cells: 72748  | ARI: 0.2704
  [CLEAN] Cells: 65     | ARI: 0.4603
  [MIXED] Cells: 72683  | ARI: 0.2702

-> Processing: B011_Left (20504 cells)
/hpc/group/yizhanglab/vk93/micromamba-envs/envs/codex-sthd/lib/python3.10/site-packages/anndata/_core/aligned_df.py:68: ImplicitModificationWarning: Transforming to str index.
  warnings.warn("Transforming to str index.", ImplicitModificationWarning)
Building cKDTree for instant spatial querying...
Calculating rigid partitions...
Extracting 8 patches with halo...
  0%|          | 0/8 [00:00<?, ?it/s] 12%|█▎        | 1/8 [00:00<00:00,  7.55it/s] 25%|██▌       | 2/8 [00:00<00:00,  7.64it/s] 38%|███▊      | 3/8 [00:00<00:00,  7.74it/s] 50%|█████     | 4/8 [00:00<00:00,  7.76it/s] 62%|██████▎   | 5/8 [00:00<00:00,  7.75it/s] 75%|███████▌  | 6/8 [00:00<00:00,  7.78it/s] 88%|████████▊ | 7/8 [00:00<00:00,  7.78it/s]100%|██████████| 8/8 [00:01<00:00,  7.65it/s]100%|██████████| 8/8 [00:01<00:00,  7.70it/s]
Iter 0 | Total: 263.6079 | LL: -253.2589 | CE: 10.3491
Iter 1 | Total: 142.8794 | LL: -132.5781 | CE: 10.3013
Iter 2 | Total: 95.2865 | LL: -85.0483 | CE: 10.2383
Iter 3 | Total: 74.7514 | LL: -64.5729 | CE: 10.1785
Iter 4 | Total: 64.7728 | LL: -54.6568 | CE: 10.1160
Iter 5 | Total: 59.3677 | LL: -49.3155 | CE: 10.0522
Iter 6 | Total: 56.1189 | LL: -46.1288 | CE: 9.9902
Iter 7 | Total: 53.9508 | LL: -44.0191 | CE: 9.9317
Iter 8 | Total: 52.3489 | LL: -42.4721 | CE: 9.8768
Iter 9 | Total: 51.0547 | LL: -41.2303 | CE: 9.8245
Iter 10 | Total: 49.9342 | LL: -40.1609 | CE: 9.7733
Iter 11 | Total: 48.9159 | LL: -39.1936 | CE: 9.7223
Iter 12 | Total: 47.9618 | LL: -38.2915 | CE: 9.6703
Iter 13 | Total: 47.0521 | LL: -37.4355 | CE: 9.6165
Iter 14 | Total: 46.1766 | LL: -36.6160 | CE: 9.5606
Iter 15 | Total: 45.3302 | LL: -35.8283 | CE: 9.5019
Iter 16 | Total: 44.5104 | LL: -35.0702 | CE: 9.4402
Iter 17 | Total: 43.7160 | LL: -34.3409 | CE: 9.3752
Iter 18 | Total: 42.9468 | LL: -33.6401 | CE: 9.3067
Iter 19 | Total: 42.2026 | LL: -32.9679 | CE: 9.2347
Iter 20 | Total: 41.4831 | LL: -32.3239 | CE: 9.1592
Iter 21 | Total: 40.7880 | LL: -31.7079 | CE: 9.0801
Iter 22 | Total: 40.1170 | LL: -31.1194 | CE: 8.9976
Iter 23 | Total: 39.4699 | LL: -30.5580 | CE: 8.9119
Iter 24 | Total: 38.8466 | LL: -30.0234 | CE: 8.8232
Iter 25 | Total: 38.2468 | LL: -29.5149 | CE: 8.7319
Iter 26 | Total: 37.6703 | LL: -29.0320 | CE: 8.6383
Iter 27 | Total: 37.1166 | LL: -28.5740 | CE: 8.5427
Iter 28 | Total: 36.5854 | LL: -28.1399 | CE: 8.4455
Iter 29 | Total: 36.0760 | LL: -27.7287 | CE: 8.3473
Iter 0 | Total: 229.7033 | LL: -219.2978 | CE: 10.4055
Iter 1 | Total: 129.6950 | LL: -119.3382 | CE: 10.3568
Iter 2 | Total: 88.8942 | LL: -78.6089 | CE: 10.2853
Iter 3 | Total: 70.8472 | LL: -60.6375 | CE: 10.2097
Iter 4 | Total: 62.0664 | LL: -51.9304 | CE: 10.1359
Iter 5 | Total: 57.3065 | LL: -47.2401 | CE: 10.0664
Iter 6 | Total: 54.3999 | LL: -44.3988 | CE: 10.0011
Iter 7 | Total: 52.3976 | LL: -42.4587 | CE: 9.9388
Iter 8 | Total: 50.8609 | LL: -40.9826 | CE: 9.8783
Iter 9 | Total: 49.5773 | LL: -39.7591 | CE: 9.8182
Iter 10 | Total: 48.4394 | LL: -38.6816 | CE: 9.7578
Iter 11 | Total: 47.3915 | LL: -37.6950 | CE: 9.6966
Iter 12 | Total: 46.4055 | LL: -36.7715 | CE: 9.6340
Iter 13 | Total: 45.4683 | LL: -35.8984 | CE: 9.5699
Iter 14 | Total: 44.5742 | LL: -35.0698 | CE: 9.5043
Iter 15 | Total: 43.7206 | LL: -34.2834 | CE: 9.4372
Iter 16 | Total: 42.9059 | LL: -33.5375 | CE: 9.3685
Iter 17 | Total: 42.1288 | LL: -32.8306 | CE: 9.2982
Iter 18 | Total: 41.3873 | LL: -32.1609 | CE: 9.2264
Iter 19 | Total: 40.6796 | LL: -31.5265 | CE: 9.1531
Iter 20 | Total: 40.0037 | LL: -30.9255 | CE: 9.0783
Iter 21 | Total: 39.3581 | LL: -30.3563 | CE: 9.0018
Iter 22 | Total: 38.7415 | LL: -29.8177 | CE: 8.9238
Iter 23 | Total: 38.1525 | LL: -29.3083 | CE: 8.8443
Iter 24 | Total: 37.5903 | LL: -28.8270 | CE: 8.7633
Iter 25 | Total: 37.0536 | LL: -28.3726 | CE: 8.6810
Iter 26 | Total: 36.5414 | LL: -27.9438 | CE: 8.5975
Iter 27 | Total: 36.0527 | LL: -27.5396 | CE: 8.5131
Iter 28 | Total: 35.5865 | LL: -27.1585 | CE: 8.4280
Iter 29 | Total: 35.1418 | LL: -26.7994 | CE: 8.3425
Iter 0 | Total: 29819.3897 | LL: -29808.6068 | CE: 10.7830
Iter 1 | Total: 14072.4879 | LL: -14061.8451 | CE: 10.6427
Iter 2 | Total: 6709.2964 | LL: -6698.8597 | CE: 10.4368
Iter 3 | Total: 3495.1305 | LL: -3484.8551 | CE: 10.2754
Iter 4 | Total: 2078.2709 | LL: -2068.1034 | CE: 10.1675
Iter 5 | Total: 1421.8071 | LL: -1411.7105 | CE: 10.0966
Iter 6 | Total: 1095.7504 | LL: -1085.7025 | CE: 10.0479
Iter 7 | Total: 919.4877 | LL: -909.4757 | CE: 10.0120
Iter 8 | Total: 814.3197 | LL: -804.3366 | CE: 9.9831
Iter 9 | Total: 744.5336 | LL: -734.5758 | CE: 9.9578
Iter 10 | Total: 693.3085 | LL: -683.3746 | CE: 9.9339
Iter 11 | Total: 652.4661 | LL: -642.5560 | CE: 9.9101
Iter 12 | Total: 617.9212 | LL: -608.0355 | CE: 9.8857
Iter 13 | Total: 587.5801 | LL: -577.7197 | CE: 9.8604
Iter 14 | Total: 560.3363 | LL: -550.5023 | CE: 9.8340
Iter 15 | Total: 535.5773 | LL: -525.7706 | CE: 9.8067
Iter 16 | Total: 512.9382 | LL: -503.1598 | CE: 9.7785
Iter 17 | Total: 492.1778 | LL: -482.4281 | CE: 9.7496
Iter 18 | Total: 473.1161 | LL: -463.3958 | CE: 9.7203
Iter 19 | Total: 455.6042 | LL: -445.9135 | CE: 9.6907
Iter 20 | Total: 439.5099 | LL: -429.8489 | CE: 9.6610
Iter 21 | Total: 424.7110 | LL: -415.0796 | CE: 9.6313
Iter 22 | Total: 411.0931 | LL: -401.4913 | CE: 9.6018
Iter 23 | Total: 398.5495 | LL: -388.9769 | CE: 9.5725
Iter 24 | Total: 386.9801 | LL: -377.4366 | CE: 9.5436
Iter 25 | Total: 376.2927 | LL: -366.7778 | CE: 9.5150
Iter 26 | Total: 366.4024 | LL: -356.9157 | CE: 9.4868
Iter 27 | Total: 357.2317 | LL: -347.7727 | CE: 9.4590
Iter 28 | Total: 348.7103 | LL: -339.2787 | CE: 9.4316
Iter 29 | Total: 340.7746 | LL: -331.3699 | CE: 9.4046
Iter 0 | Total: 468.9008 | LL: -458.1879 | CE: 10.7130
