Iter 5 | Total: 75.5846 | LL: -67.2354 | CE: 8.3492
Iter 6 | Total: 67.8403 | LL: -59.6558 | CE: 8.1845
Iter 7 | Total: 61.6769 | LL: -53.6657 | CE: 8.0112
Iter 8 | Total: 56.6256 | LL: -48.7968 | CE: 7.8289
Iter 9 | Total: 52.4834 | LL: -44.8392 | CE: 7.6442
Iter 10 | Total: 49.1135 | LL: -41.6485 | CE: 7.4651
Iter 11 | Total: 46.3883 | LL: -39.0908 | CE: 7.2974
Iter 12 | Total: 44.1844 | LL: -37.0402 | CE: 7.1442
Iter 13 | Total: 42.3911 | LL: -35.3856 | CE: 7.0055
Iter 14 | Total: 40.9162 | LL: -34.0359 | CE: 6.8803
Iter 15 | Total: 39.6874 | LL: -32.9208 | CE: 6.7667
Iter 16 | Total: 38.6505 | LL: -31.9877 | CE: 6.6628
Iter 17 | Total: 37.7657 | LL: -31.1985 | CE: 6.5672
Iter 18 | Total: 37.0039 | LL: -30.5252 | CE: 6.4787
Iter 19 | Total: 36.3438 | LL: -29.9472 | CE: 6.3966
Iter 20 | Total: 35.7694 | LL: -29.4490 | CE: 6.3204
Iter 21 | Total: 35.2681 | LL: -29.0183 | CE: 6.2498
Iter 22 | Total: 34.8295 | LL: -28.6450 | CE: 6.1845
Iter 23 | Total: 34.4451 | LL: -28.3207 | CE: 6.1244
Iter 24 | Total: 34.1074 | LL: -28.0383 | CE: 6.0691
Iter 25 | Total: 33.8098 | LL: -27.7915 | CE: 6.0183
Iter 26 | Total: 33.5469 | LL: -27.5750 | CE: 5.9719
Iter 27 | Total: 33.3135 | LL: -27.3842 | CE: 5.9293
Iter 28 | Total: 33.1054 | LL: -27.2153 | CE: 5.8902
Iter 29 | Total: 32.9190 | LL: -27.0647 | CE: 5.8543
Iter 0 | Total: 9856.7252 | LL: -9847.9732 | CE: 8.7521
Iter 1 | Total: 7582.2266 | LL: -7573.6419 | CE: 8.5848
Iter 2 | Total: 6254.1851 | LL: -6245.8686 | CE: 8.3165
Iter 3 | Total: 5468.0714 | LL: -5460.0389 | CE: 8.0325
Iter 4 | Total: 4959.5111 | LL: -4951.7383 | CE: 7.7729
Iter 5 | Total: 4582.0174 | LL: -4574.4950 | CE: 7.5224
Iter 6 | Total: 4276.7905 | LL: -4269.5282 | CE: 7.2623
Iter 7 | Total: 4024.6399 | LL: -4017.6495 | CE: 6.9905
Iter 8 | Total: 3818.7648 | LL: -3812.0468 | CE: 6.7180
Iter 9 | Total: 3653.2482 | LL: -3646.7897 | CE: 6.4586
Iter 10 | Total: 3520.6709 | LL: -3514.4507 | CE: 6.2202
Iter 11 | Total: 3413.3783 | LL: -3407.3743 | CE: 6.0040
Iter 12 | Total: 3324.8736 | LL: -3319.0666 | CE: 5.8070
Iter 13 | Total: 3250.2916 | LL: -3244.6669 | CE: 5.6248
Iter 14 | Total: 3186.2183 | LL: -3180.7649 | CE: 5.4533
Iter 15 | Total: 3130.2946 | LL: -3125.0047 | CE: 5.2898
Iter 16 | Total: 3080.8561 | LL: -3075.7238 | CE: 5.1323
Iter 17 | Total: 3036.6788 | LL: -3031.6993 | CE: 4.9794
Iter 18 | Total: 2996.8250 | LL: -2991.9948 | CE: 4.8302
Iter 19 | Total: 2960.5532 | LL: -2955.8695 | CE: 4.6837
Iter 20 | Total: 2927.2692 | LL: -2922.7300 | CE: 4.5392
Iter 21 | Total: 2896.4941 | LL: -2892.0983 | CE: 4.3959
Iter 22 | Total: 2867.8450 | LL: -2863.5918 | CE: 4.2531
Iter 23 | Total: 2841.0175 | LL: -2836.9072 | CE: 4.1103
Iter 24 | Total: 2815.7741 | LL: -2811.8071 | CE: 3.9670
Iter 25 | Total: 2791.9317 | LL: -2788.1089 | CE: 3.8227
Iter 26 | Total: 2769.3521 | LL: -2765.6748 | CE: 3.6773
Iter 27 | Total: 2747.9334 | LL: -2744.4027 | CE: 3.5307
Iter 28 | Total: 2727.6028 | LL: -2724.2200 | CE: 3.3829
Iter 29 | Total: 2708.3089 | LL: -2705.0747 | CE: 3.2341
Iter 0 | Total: 8768.2577 | LL: -8759.5060 | CE: 8.7517
Iter 1 | Total: 6798.2899 | LL: -6789.6809 | CE: 8.6090
Iter 2 | Total: 5684.7055 | LL: -5676.3284 | CE: 8.3772
Iter 3 | Total: 5021.5937 | LL: -5013.4755 | CE: 8.1182
Iter 4 | Total: 4591.1207 | LL: -4583.2536 | CE: 7.8671
Iter 5 | Total: 4276.0183 | LL: -4268.3943 | CE: 7.6240
Iter 6 | Total: 4019.9510 | LL: -4012.5748 | CE: 7.3763
Iter 7 | Total: 3799.2492 | LL: -3792.1348 | CE: 7.1144
Iter 8 | Total: 3606.0027 | LL: -3599.1656 | CE: 6.8371
Iter 9 | Total: 3438.6735 | LL: -3432.1218 | CE: 6.5517
Iter 10 | Total: 3296.7704 | LL: -3290.5008 | CE: 6.2696
Iter 11 | Total: 3178.5506 | LL: -3172.5492 | CE: 6.0014
Iter 12 | Total: 3080.8975 | LL: -3075.1443 | CE: 5.7531
Iter 13 | Total: 3000.1360 | LL: -2994.6097 | CE: 5.5263
Iter 14 | Total: 2932.8196 | LL: -2927.5006 | CE: 5.3191
Iter 15 | Total: 2876.1283 | LL: -2870.9998 | CE: 5.1285
Iter 16 | Total: 2827.9275 | LL: -2822.9756 | CE: 4.9518
Iter 17 | Total: 2786.6531 | LL: -2781.8663 | CE: 4.7868
Iter 18 | Total: 2751.1528 | LL: -2746.5206 | CE: 4.6321
Iter 19 | Total: 2720.5464 | LL: -2716.0594 | CE: 4.4870
Iter 20 | Total: 2694.1302 | LL: -2689.7792 | CE: 4.3510
Iter 21 | Total: 2671.3157 | LL: -2667.0918 | CE: 4.2239
Iter 22 | Total: 2651.5955 | LL: -2647.4902 | CE: 4.1054
Iter 23 | Total: 2634.5274 | LL: -2630.5323 | CE: 3.9951
Iter 24 | Total: 2619.7240 | LL: -2615.8313 | CE: 3.8927
Iter 25 | Total: 2606.8475 | LL: -2603.0499 | CE: 3.7976
Iter 26 | Total: 2595.6053 | LL: -2591.8960 | CE: 3.7093
Iter 27 | Total: 2585.7454 | LL: -2582.1183 | CE: 3.6271
Iter 28 | Total: 2577.0524 | LL: -2573.5019 | CE: 3.5505
Iter 29 | Total: 2569.3430 | LL: -2565.8642 | CE: 3.4788
Iter 0 | Total: 1004.8610 | LL: -995.9017 | CE: 8.9593
Iter 1 | Total: 548.6401 | LL: -539.8048 | CE: 8.8353
Iter 2 | Total: 336.1805 | LL: -327.5382 | CE: 8.6423
Iter 3 | Total: 235.8995 | LL: -227.4158 | CE: 8.4837
Iter 4 | Total: 182.9638 | LL: -174.6130 | CE: 8.3507
Iter 5 | Total: 151.3706 | LL: -143.1428 | CE: 8.2278
Iter 6 | Total: 130.5450 | LL: -122.4365 | CE: 8.1085
Iter 7 | Total: 115.7748 | LL: -107.7828 | CE: 7.9920
Iter 8 | Total: 104.6900 | LL: -96.8109 | CE: 7.8791
Iter 9 | Total: 95.9659 | LL: -88.1960 | CE: 7.7699
Iter 10 | Total: 88.8126 | LL: -81.1492 | CE: 7.6634
Iter 11 | Total: 82.7456 | LL: -75.1872 | CE: 7.5584
Iter 12 | Total: 77.4666 | LL: -70.0131 | CE: 7.4536
Iter 13 | Total: 72.7928 | LL: -65.4446 | CE: 7.3481
Iter 14 | Total: 68.6120 | LL: -61.3702 | CE: 7.2418
Iter 15 | Total: 64.8547 | LL: -57.7198 | CE: 7.1348
Iter 16 | Total: 61.4748 | LL: -54.4470 | CE: 7.0278
Iter 17 | Total: 58.4393 | LL: -51.5177 | CE: 6.9216
Iter 18 | Total: 55.7208 | LL: -48.9037 | CE: 6.8171
Iter 19 | Total: 53.2943 | LL: -46.5789 | CE: 6.7153
Iter 20 | Total: 51.1355 | LL: -44.5185 | CE: 6.6171
Iter 21 | Total: 49.2204 | LL: -42.6975 | CE: 6.5229
Iter 22 | Total: 47.5253 | LL: -41.0918 | CE: 6.4335
Iter 23 | Total: 46.0270 | LL: -39.6781 | CE: 6.3489
Iter 24 | Total: 44.7033 | LL: -38.4340 | CE: 6.2693
Iter 25 | Total: 43.5339 | LL: -37.3391 | CE: 6.1948
Iter 26 | Total: 42.4995 | LL: -36.3744 | CE: 6.1251
Iter 27 | Total: 41.5831 | LL: -35.5231 | CE: 6.0601
Iter 28 | Total: 40.7695 | LL: -34.7701 | CE: 5.9994
Iter 29 | Total: 40.0450 | LL: -34.1022 | CE: 5.9429
Iter 0 | Total: 164.8348 | LL: -155.7365 | CE: 9.0983
Iter 1 | Total: 114.5802 | LL: -105.6843 | CE: 8.8959
Iter 2 | Total: 86.3474 | LL: -77.7758 | CE: 8.5716
Iter 3 | Total: 70.4880 | LL: -62.2048 | CE: 8.2832
Iter 4 | Total: 60.7735 | LL: -52.7406 | CE: 8.0329
Iter 5 | Total: 54.2144 | LL: -46.4090 | CE: 7.8054
Iter 6 | Total: 49.4162 | LL: -41.8265 | CE: 7.5897
Iter 7 | Total: 45.7192 | LL: -38.3375 | CE: 7.3817
Iter 8 | Total: 42.7885 | LL: -35.6066 | CE: 7.1819
Iter 9 | Total: 40.4328 | LL: -33.4406 | CE: 6.9922
Iter 10 | Total: 38.5286 | LL: -31.7138 | CE: 6.8148
Iter 11 | Total: 36.9874 | LL: -30.3358 | CE: 6.6516
Iter 12 | Total: 35.7407 | LL: -29.2371 | CE: 6.5036
Iter 13 | Total: 34.7330 | LL: -28.3618 | CE: 6.3712
Iter 14 | Total: 33.9180 | LL: -27.6640 | CE: 6.2541
Iter 15 | Total: 33.2571 | LL: -27.1057 | CE: 6.1514
Iter 16 | Total: 32.7189 | LL: -26.6569 | CE: 6.0620
Iter 17 | Total: 32.2784 | LL: -26.2939 | CE: 5.9846
Iter 18 | Total: 31.9161 | LL: -25.9984 | CE: 5.9177
Iter 19 | Total: 31.6160 | LL: -25.7560 | CE: 5.8600
Iter 20 | Total: 31.3658 | LL: -25.5555 | CE: 5.8103
Iter 21 | Total: 31.1552 | LL: -25.3880 | CE: 5.7672
Iter 22 | Total: 30.9764 | LL: -25.2466 | CE: 5.7298
Iter 23 | Total: 30.8227 | LL: -25.1257 | CE: 5.6970
Iter 24 | Total: 30.6890 | LL: -25.0210 | CE: 5.6680
Iter 25 | Total: 30.5713 | LL: -24.9291 | CE: 5.6422
Iter 26 | Total: 30.4663 | LL: -24.8475 | CE: 5.6189
Iter 27 | Total: 30.3716 | LL: -24.7741 | CE: 5.5975
Iter 28 | Total: 30.2850 | LL: -24.7074 | CE: 5.5777
Iter 29 | Total: 30.2053 | LL: -24.6461 | CE: 5.5591
Iter 0 | Total: 3557.6366 | LL: -3548.6645 | CE: 8.9722
Iter 1 | Total: 1877.8160 | LL: -1868.9432 | CE: 8.8728
Iter 2 | Total: 1100.9376 | LL: -1092.2258 | CE: 8.7118
Iter 3 | Total: 742.4255 | LL: -733.8584 | CE: 8.5671
Iter 4 | Total: 562.5054 | LL: -554.0550 | CE: 8.4503
Iter 5 | Total: 458.7315 | LL: -450.3848 | CE: 8.3467
Iter 6 | Total: 390.5744 | LL: -382.3296 | CE: 8.2447
Iter 7 | Total: 341.4524 | LL: -333.3117 | CE: 8.1407
Iter 8 | Total: 303.9173 | LL: -295.8826 | CE: 8.0347
Iter 9 | Total: 274.1866 | LL: -266.2582 | CE: 7.9284
Iter 10 | Total: 250.0802 | LL: -242.2567 | CE: 7.8236
Iter 11 | Total: 230.1996 | LL: -222.4783 | CE: 7.7213
Iter 12 | Total: 213.5754 | LL: -205.9531 | CE: 7.6224
Iter 13 | Total: 199.5021 | LL: -191.9751 | CE: 7.5270
Iter 14 | Total: 187.4511 | LL: -180.0159 | CE: 7.4352
Iter 15 | Total: 177.0203 | LL: -169.6735 | CE: 7.3467
Iter 16 | Total: 167.9013 | LL: -160.6400 | CE: 7.2613
Iter 17 | Total: 159.8563 | LL: -152.6777 | CE: 7.1786
Iter 18 | Total: 152.7016 | LL: -145.6032 | CE: 7.0983
Iter 19 | Total: 146.2942 | LL: -139.2740 | CE: 7.0201
Iter 20 | Total: 140.5227 | LL: -133.5789 | CE: 6.9438
Iter 21 | Total: 135.2995 | LL: -128.4302 | CE: 6.8692
Iter 22 | Total: 130.5546 | LL: -123.7584 | CE: 6.7962
Iter 23 | Total: 126.2319 | LL: -119.5070 | CE: 6.7249
Iter 24 | Total: 122.2850 | LL: -115.6300 | CE: 6.6551
Iter 25 | Total: 118.6754 | LL: -112.0885 | CE: 6.5869
Iter 26 | Total: 115.3700 | LL: -108.8496 | CE: 6.5203
Iter 27 | Total: 112.3401 | LL: -105.8845 | CE: 6.4555
Iter 28 | Total: 109.5605 | LL: -103.1680 | CE: 6.3925
Iter 29 | Total: 107.0086 | LL: -100.6773 | CE: 6.3313
Iter 0 | Total: 11483.8631 | LL: -11474.8544 | CE: 9.0087
Iter 1 | Total: 9036.9148 | LL: -9028.0204 | CE: 8.8944
Iter 2 | Total: 7782.3454 | LL: -7773.6272 | CE: 8.7181
Iter 3 | Total: 7016.2069 | LL: -7007.7086 | CE: 8.4983
Iter 4 | Total: 6495.8502 | LL: -6487.5988 | CE: 8.2513
Iter 5 | Total: 6113.6290 | LL: -6105.6370 | CE: 7.9920
Iter 6 | Total: 5815.0617 | LL: -5807.3299 | CE: 7.7318
Iter 7 | Total: 5566.4473 | LL: -5558.9725 | CE: 7.4748
Iter 8 | Total: 5346.1378 | LL: -5338.9220 | CE: 7.2158
Iter 9 | Total: 5141.9659 | LL: -5135.0205 | CE: 6.9454
Iter 10 | Total: 4949.1061 | LL: -4942.4498 | CE: 6.6563
Iter 11 | Total: 4767.7359 | LL: -4761.3891 | CE: 6.3468
Iter 12 | Total: 4600.6689 | LL: -4594.6465 | CE: 6.0225
Iter 13 | Total: 4451.2038 | LL: -4445.5099 | CE: 5.6939
Iter 14 | Total: 4321.5553 | LL: -4316.1816 | CE: 5.3737
Iter 15 | Total: 4212.1501 | LL: -4207.0769 | CE: 5.0732
Iter 16 | Total: 4121.7425 | LL: -4116.9431 | CE: 4.7994
Iter 17 | Total: 4048.0020 | LL: -4043.4464 | CE: 4.5556
Iter 18 | Total: 3988.1766 | LL: -3983.8354 | CE: 4.3412
Iter 19 | Total: 3939.5852 | LL: -3935.4316 | CE: 4.1537
Iter 20 | Total: 3899.8882 | LL: -3895.8988 | CE: 3.9895
Iter 21 | Total: 3867.1745 | LL: -3863.3296 | CE: 3.8449
Iter 22 | Total: 3839.9463 | LL: -3836.2297 | CE: 3.7166
Iter 23 | Total: 3817.0557 | LL: -3813.4541 | CE: 3.6017
Iter 24 | Total: 3797.6325 | LL: -3794.1346 | CE: 3.4979
Iter 25 | Total: 3781.0147 | LL: -3777.6113 | CE: 3.4034
Iter 26 | Total: 3766.6978 | LL: -3763.3808 | CE: 3.3170
Iter 27 | Total: 3754.2894 | LL: -3751.0520 | CE: 3.2375
Iter 28 | Total: 3743.4819 | LL: -3740.3178 | CE: 3.1641
Iter 29 | Total: 3734.0284 | LL: -3730.9323 | CE: 3.0962
Iter 0 | Total: 12603.5423 | LL: -12594.4814 | CE: 9.0610
Iter 1 | Total: 9918.6289 | LL: -9909.6830 | CE: 8.9460
Iter 2 | Total: 8484.5080 | LL: -8475.7467 | CE: 8.7612
Iter 3 | Total: 7578.0736 | LL: -7569.5536 | CE: 8.5199
Iter 4 | Total: 6950.2412 | LL: -6941.9933 | CE: 8.2479
Iter 5 | Total: 6484.5251 | LL: -6476.5610 | CE: 7.9641
Iter 6 | Total: 6121.9871 | LL: -6114.3067 | CE: 7.6804
Iter 7 | Total: 5828.0352 | LL: -5820.6321 | CE: 7.4030
Iter 8 | Total: 5580.6033 | LL: -5573.4712 | CE: 7.1321
Iter 9 | Total: 5366.0384 | LL: -5359.1736 | CE: 6.8648
Iter 10 | Total: 5176.5842 | LL: -5169.9859 | CE: 6.5983
Iter 11 | Total: 5008.1739 | LL: -5001.8419 | CE: 6.3320
Iter 12 | Total: 4858.6184 | LL: -4852.5509 | CE: 6.0675
Iter 13 | Total: 4726.4141 | LL: -4720.6066 | CE: 5.8075
Iter 14 | Total: 4610.1654 | LL: -4604.6106 | CE: 5.5548
Iter 15 | Total: 4508.4387 | LL: -4503.1273 | CE: 5.3114
Iter 16 | Total: 4419.8050 | LL: -4414.7265 | CE: 5.0785
Iter 17 | Total: 4342.9053 | LL: -4338.0480 | CE: 4.8573
Iter 18 | Total: 4276.4780 | LL: -4271.8296 | CE: 4.6484
Iter 19 | Total: 4219.3477 | LL: -4214.8953 | CE: 4.4524
Iter 20 | Total: 4170.4090 | LL: -4166.1391 | CE: 4.2699
Iter 21 | Total: 4128.6149 | LL: -4124.5137 | CE: 4.1011
Iter 22 | Total: 4092.9813 | LL: -4089.0354 | CE: 3.9459
Iter 23 | Total: 4062.6007 | LL: -4058.7970 | CE: 3.8038
Iter 24 | Total: 4036.6558 | LL: -4032.9819 | CE: 3.6739
Iter 25 | Total: 4014.4296 | LL: -4010.8743 | CE: 3.5552
Iter 26 | Total: 3995.3083 | LL: -3991.8615 | CE: 3.4467
Iter 27 | Total: 3978.7767 | LL: -3975.4295 | CE: 3.3472
Iter 28 | Total: 3964.4082 | LL: -3961.1526 | CE: 3.2556
Iter 29 | Total: 3951.8540 | LL: -3948.6830 | CE: 3.1710
Iter 0 | Total: 109.7216 | LL: -100.5353 | CE: 9.1863
Iter 1 | Total: 80.7087 | LL: -71.7373 | CE: 8.9714
Iter 2 | Total: 63.9900 | LL: -55.3677 | CE: 8.6223
Iter 3 | Total: 54.5192 | LL: -46.2017 | CE: 8.3174
Iter 4 | Total: 48.6400 | LL: -40.5826 | CE: 8.0574
Iter 5 | Total: 44.5985 | LL: -36.7778 | CE: 7.8207
Iter 6 | Total: 41.6099 | LL: -34.0139 | CE: 7.5960
Iter 7 | Total: 39.3072 | LL: -31.9258 | CE: 7.3814
Iter 8 | Total: 37.4951 | LL: -30.3156 | CE: 7.1795
Iter 9 | Total: 36.0517 | LL: -29.0590 | CE: 6.9927
Iter 10 | Total: 34.8925 | LL: -28.0698 | CE: 6.8227
Iter 11 | Total: 33.9565 | LL: -27.2866 | CE: 6.6698
Iter 12 | Total: 33.1974 | LL: -26.6637 | CE: 6.5337
Iter 13 | Total: 32.5788 | LL: -26.1656 | CE: 6.4132
Iter 14 | Total: 32.0717 | LL: -25.7647 | CE: 6.3070
Iter 15 | Total: 31.6540 | LL: -25.4403 | CE: 6.2137
Iter 16 | Total: 31.3086 | LL: -25.1766 | CE: 6.1320
Iter 17 | Total: 31.0219 | LL: -24.9613 | CE: 6.0605
Iter 18 | Total: 30.7827 | LL: -24.7844 | CE: 5.9982
Iter 19 | Total: 30.5817 | LL: -24.6377 | CE: 5.9440
Iter 20 | Total: 30.4118 | LL: -24.5149 | CE: 5.8969
Iter 21 | Total: 30.2669 | LL: -24.4109 | CE: 5.8560
Iter 22 | Total: 30.1422 | LL: -24.3218 | CE: 5.8205
Iter 23 | Total: 30.0341 | LL: -24.2446 | CE: 5.7896
Iter 24 | Total: 29.9395 | LL: -24.1768 | CE: 5.7627
Iter 25 | Total: 29.8559 | LL: -24.1168 | CE: 5.7392
Iter 26 | Total: 29.7815 | LL: -24.0629 | CE: 5.7185
Iter 27 | Total: 29.7145 | LL: -24.0141 | CE: 5.7004
Iter 28 | Total: 29.6538 | LL: -23.9695 | CE: 5.6843
Iter 29 | Total: 29.5985 | LL: -23.9285 | CE: 5.6700
Iter 0 | Total: 511.5556 | LL: -502.3891 | CE: 9.1666
Iter 1 | Total: 307.1441 | LL: -298.1415 | CE: 9.0026
Iter 2 | Total: 199.1045 | LL: -190.3589 | CE: 8.7456
Iter 3 | Total: 144.3176 | LL: -135.8117 | CE: 8.5059
Iter 4 | Total: 116.1057 | LL: -107.7849 | CE: 8.3208
Iter 5 | Total: 99.7969 | LL: -91.6199 | CE: 8.1770
Iter 6 | Total: 88.7543 | LL: -80.7044 | CE: 8.0500
Iter 7 | Total: 80.2260 | LL: -72.3042 | CE: 7.9218
Iter 8 | Total: 73.1257 | LL: -65.3415 | CE: 7.7843
Iter 9 | Total: 67.0424 | LL: -59.4057 | CE: 7.6367
Iter 10 | Total: 61.8157 | LL: -54.3332 | CE: 7.4825
Iter 11 | Total: 57.3614 | LL: -50.0345 | CE: 7.3269
Iter 12 | Total: 53.6049 | LL: -46.4300 | CE: 7.1749
Iter 13 | Total: 50.4644 | LL: -43.4341 | CE: 7.0303
Iter 14 | Total: 47.8524 | LL: -40.9567 | CE: 6.8957
Iter 15 | Total: 45.6829 | LL: -38.9110 | CE: 6.7719
Iter 16 | Total: 43.8773 | LL: -37.2180 | CE: 6.6592
Iter 17 | Total: 42.3675 | LL: -35.8105 | CE: 6.5570
Iter 18 | Total: 41.0969 | LL: -34.6328 | CE: 6.4642
Iter 19 | Total: 40.0198 | LL: -33.6400 | CE: 6.3798
Iter 20 | Total: 39.0991 | LL: -32.7964 | CE: 6.3027
Iter 21 | Total: 38.3058 | LL: -32.0739 | CE: 6.2319
Iter 22 | Total: 37.6165 | LL: -31.4499 | CE: 6.1666
Iter 23 | Total: 37.0130 | LL: -30.9069 | CE: 6.1061
Iter 24 | Total: 36.4808 | LL: -30.4311 | CE: 6.0497
Iter 25 | Total: 36.0082 | LL: -30.0112 | CE: 5.9971
Iter 26 | Total: 35.5861 | LL: -29.6384 | CE: 5.9477
Iter 27 | Total: 35.2069 | LL: -29.3057 | CE: 5.9012
Iter 28 | Total: 34.8644 | LL: -29.0071 | CE: 5.8573
Iter 29 | Total: 34.5534 | LL: -28.7378 | CE: 5.8157
Iter 0 | Total: 10782.7636 | LL: -10774.0424 | CE: 8.7213
Iter 1 | Total: 8397.8477 | LL: -8389.2814 | CE: 8.5663
Iter 2 | Total: 7053.5592 | LL: -7045.2362 | CE: 8.3230
Iter 3 | Total: 6242.4229 | LL: -6234.3649 | CE: 8.0580
Iter 4 | Total: 5707.7473 | LL: -5699.9501 | CE: 7.7971
Iter 5 | Total: 5318.8202 | LL: -5311.2769 | CE: 7.5434
Iter 6 | Total: 5010.6708 | LL: -5003.3802 | CE: 7.2906
Iter 7 | Total: 4752.8344 | LL: -4745.8018 | CE: 7.0326
Iter 8 | Total: 4532.5841 | LL: -4525.8163 | CE: 6.7678
Iter 9 | Total: 4344.9751 | LL: -4338.4739 | CE: 6.5012
Iter 10 | Total: 4186.7442 | LL: -4180.5027 | CE: 6.2415
Iter 11 | Total: 4053.7675 | LL: -4047.7718 | CE: 5.9957
Iter 12 | Total: 3941.1020 | LL: -3935.3359 | CE: 5.7662
Iter 13 | Total: 3843.9465 | LL: -3838.3952 | CE: 5.5513
Iter 14 | Total: 3758.3872 | LL: -3753.0403 | CE: 5.3469
Iter 15 | Total: 3681.6296 | LL: -3676.4809 | CE: 5.1487
Iter 16 | Total: 3611.8697 | LL: -3606.9162 | CE: 4.9535
Iter 17 | Total: 3548.0257 | LL: -3543.2662 | CE: 4.7594
Iter 18 | Total: 3489.4715 | LL: -3484.9055 | CE: 4.5659
Iter 19 | Total: 3435.8283 | LL: -3431.4550 | CE: 4.3733
Iter 20 | Total: 3386.8275 | LL: -3382.6449 | CE: 4.1826
Iter 21 | Total: 3342.2295 | LL: -3338.2346 | CE: 3.9950
Iter 22 | Total: 3301.7819 | LL: -3297.9704 | CE: 3.8115
Iter 23 | Total: 3265.2073 | LL: -3261.5739 | CE: 3.6334
Iter 24 | Total: 3232.2032 | LL: -3228.7419 | CE: 3.4613
Iter 25 | Total: 3202.4511 | LL: -3199.1553 | CE: 3.2959
Iter 26 | Total: 3175.6286 | LL: -3172.4914 | CE: 3.1372
Iter 27 | Total: 3151.4202 | LL: -3148.4349 | CE: 2.9853
Iter 28 | Total: 3129.5282 | LL: -3126.6882 | CE: 2.8400
Iter 29 | Total: 3109.6795 | LL: -3106.9785 | CE: 2.7009
Iter 0 | Total: 9179.6333 | LL: -9170.7906 | CE: 8.8427
Iter 1 | Total: 6808.5909 | LL: -6799.8363 | CE: 8.7545
Iter 2 | Total: 5636.2110 | LL: -5627.5980 | CE: 8.6130
Iter 3 | Total: 4939.1561 | LL: -4930.7340 | CE: 8.4220
Iter 4 | Total: 4483.4922 | LL: -4475.2900 | CE: 8.2022
Iter 5 | Total: 4159.3176 | LL: -4151.3421 | CE: 7.9755
Iter 6 | Total: 3906.3612 | LL: -3898.6134 | CE: 7.7478
Iter 7 | Total: 3691.8734 | LL: -3684.3599 | CE: 7.5135
Iter 8 | Total: 3500.2941 | LL: -3493.0301 | CE: 7.2641
Iter 9 | Total: 3326.6489 | LL: -3319.6532 | CE: 6.9957
Iter 10 | Total: 3171.4161 | LL: -3164.7032 | CE: 6.7129
Iter 11 | Total: 3036.5121 | LL: -3030.0855 | CE: 6.4266
Iter 12 | Total: 2922.7491 | LL: -2916.5989 | CE: 6.1502
Iter 13 | Total: 2828.9739 | LL: -2823.0798 | CE: 5.8941
Iter 14 | Total: 2752.4724 | LL: -2746.8089 | CE: 5.6634
Iter 15 | Total: 2689.8659 | LL: -2684.4076 | CE: 5.4583
Iter 16 | Total: 2637.8867 | LL: -2632.6114 | CE: 5.2752
Iter 17 | Total: 2593.8030 | LL: -2588.6936 | CE: 5.1094
Iter 18 | Total: 2555.5400 | LL: -2550.5842 | CE: 4.9559
Iter 19 | Total: 2521.6203 | LL: -2516.8099 | CE: 4.8104
Iter 20 | Total: 2491.0389 | LL: -2486.3690 | CE: 4.6700
Iter 21 | Total: 2463.1304 | LL: -2458.5980 | CE: 4.5324
Iter 22 | Total: 2437.4596 | LL: -2433.0632 | CE: 4.3964
Iter 23 | Total: 2413.7392 | LL: -2409.4778 | CE: 4.2614
Iter 24 | Total: 2391.7732 | LL: -2387.6458 | CE: 4.1274
Iter 25 | Total: 2371.4189 | LL: -2367.4244 | CE: 3.9945
Iter 26 | Total: 2352.5640 | LL: -2348.7010 | CE: 3.8630
Iter 27 | Total: 2335.1129 | LL: -2331.3795 | CE: 3.7334
Iter 28 | Total: 2318.9786 | LL: -2315.3725 | CE: 3.6061
Iter 29 | Total: 2304.0788 | LL: -2300.5973 | CE: 3.4815
Iter 0 | Total: 9913.4818 | LL: -9904.7349 | CE: 8.7469
Iter 1 | Total: 7621.1225 | LL: -7612.4745 | CE: 8.6479
Iter 2 | Total: 6267.3304 | LL: -6258.8735 | CE: 8.4569
Iter 3 | Total: 5444.0857 | LL: -5435.8877 | CE: 8.1981
Iter 4 | Total: 4925.3320 | LL: -4917.3898 | CE: 7.9423
Iter 5 | Total: 4559.3394 | LL: -4551.6320 | CE: 7.7073
Iter 6 | Total: 4263.1030 | LL: -4255.6280 | CE: 7.4750
Iter 7 | Total: 4003.1237 | LL: -3995.8992 | CE: 7.2245
Iter 8 | Total: 3772.1421 | LL: -3765.1927 | CE: 6.9494
Iter 9 | Total: 3572.6876 | LL: -3566.0278 | CE: 6.6599
Iter 10 | Total: 3407.2869 | LL: -3400.9126 | CE: 6.3743
Iter 11 | Total: 3274.5336 | LL: -3268.4241 | CE: 6.1095
Iter 12 | Total: 3169.4851 | LL: -3163.6105 | CE: 5.8746
Iter 13 | Total: 3085.7873 | LL: -3080.1175 | CE: 5.6698
Iter 14 | Total: 3017.4896 | LL: -3011.9993 | CE: 5.4903
Iter 15 | Total: 2959.9015 | LL: -2954.5725 | CE: 5.3289
Iter 16 | Total: 2909.7087 | LL: -2904.5297 | CE: 5.1790
Iter 17 | Total: 2864.7409 | LL: -2859.7060 | CE: 5.0349
Iter 18 | Total: 2823.6588 | LL: -2818.7658 | CE: 4.8930
Iter 19 | Total: 2785.6757 | LL: -2780.9248 | CE: 4.7509
Iter 20 | Total: 2750.3513 | LL: -2745.7439 | CE: 4.6074
Iter 21 | Total: 2717.4475 | LL: -2712.9850 | CE: 4.4625
